0.726193659458374	12
0.739728862160402	13
0.752731219200389	15
0.780840080731749	14
0.79524352018014	17
0.810822292708489	16
0.812638382619612	19
0.857534566602537	21
0.866025110887999	23
0.868789583919283	18
0.878652662892969	20
0.902230301285944	25
0.911796100370995	27
0.927149166325615	35
0.93093434697583	22
0.933064837565306	31
0.934209364104631	39
0.941348075954946	24
0.943990931595492	37
0.944461818258087	33
0.946364752204553	29
0.970139803304547	28
0.978059179929667	36
0.979764522260075	26
0.981493150892705	32
0.982758920530657	40
0.997630474889018	30
0.999733992247109	38
1.0000000000747	34
0.364085086470601	2
0.399577307890899	1
0.407915419970462	4
0.452573963749434	6
0.456142741005796	3
0.471849483393596	79
0.482734414307912	77
0.488047275274221	8
0.493719452131017	75
0.49418210639325	78
0.49816400320528	5
0.505725425417138	76
0.508699933252699	73
0.51542343581322	74
0.517941233548248	71
0.520211013142915	10
0.523126874592784	72
0.532369766900274	69
0.535114286341695	70
0.545191154412216	67
0.547583804718438	68
0.553710915045811	7
0.555065131901454	65
0.558325993291816	63
0.56230168493633	66
0.564956248778009	64
0.567847719404968	47
0.568596459215829	41
0.569211195986381	61
0.571186890013022	12
0.573216825038531	45
0.57496130379411	62
0.575069285370795	9
0.575603140837679	43
0.577234771794265	49
0.577926590694863	59
0.57966798822358	55
0.582188522374722	57
0.583394271047358	60
0.584494342261542	51
0.585108665283203	53
0.592639909571932	56
0.596452457510868	58
0.59657539064573	48
0.599961210502729	54
0.600208735715374	46
0.604130457501669	52
0.606116819067247	50
0.607385348104201	44
0.609475498504751	42
0.614151294137398	14
0.641022435460451	11
0.645643584912887	16
0.677104520737067	18
0.681197967783961	13
0.733976512479706	15
0.73824607710053	20
0.747187851415673	17
0.779648560945771	22
0.811279348524751	24
0.814656810094065	19
0.81564050042196	26
0.853278896974359	21
0.861036877940165	28
0.867372494541237	30
0.875043256331382	34
0.884694724575134	32
0.900308304055305	25
0.901464848119331	23
0.906304147053492	38
0.913104166404557	36
0.918079361095263	40
0.939896841436084	27
0.955523949940632	29
0.965914424541998	33
0.986024495402017	31
0.986061311755466	35
0.989418478223019	37
1.00000000001292	39
0.231260846786405	3
0.243117322526649	4
0.251459536925816	5
0.306451375940604	6
0.343773267912141	8
0.351325801380541	7
0.381799102681219	9
0.409037050680984	10
0.441642459590174	12
0.454471712156132	11
0.457238753412526	13
0.501450694737592	14
0.52438134904164	16
0.536291104388563	41
0.541242065308325	15
0.56557365442104	17
0.567630854942619	42
0.585359479955208	18
0.585559894543891	45
0.585734758771696	44
0.592747425521504	43
0.610608937577237	20
0.626327437970824	46
0.634110805517927	21
0.638799782869339	19
0.666991462958704	47
0.671266679328521	22
0.672357241151597	48
0.684898075542676	24
0.688068231747935	49
0.710117823101267	50
0.715742413348434	23
0.719884560314504	52
0.731078716660704	53
0.734931827941939	25
0.741247154993337	51
0.747735583705389	26
0.761789649188767	28
0.762182964328162	54
0.782724473722216	29
0.797220627444355	56
0.802166892147886	27
0.80966417102612	55
0.828280458892032	60
0.828309929558436	30
0.832028333212345	57
0.832569767851755	58
0.83575031162802	32
0.846447703915008	62
0.847433603994944	61
0.864749702856216	31
0.865512114919404	64
0.867928387317373	59
0.873182083701835	68
0.878194566918321	70
0.880835745384831	78
0.880875194363818	33
0.88380382643825	66
0.886562397369539	72
0.889763262701317	76
0.900323854728803	63
0.902383522789672	34
0.904811069893327	74
0.91016834614626	69
0.911443594254384	36
0.912908972115883	65
0.927852961305407	37
0.928481538559688	77
0.929861276535946	67
0.938826259007038	79
0.940779454754024	71
0.95262289212506	73
0.953517891176071	35
0.955366835970473	75
0.964281316723366	40
0.979357793026855	38
1.00000000003195	39
0.156901103507712	1
0.200368387021671	2
0.452305493807559	39
0.47927553229696	40
0.479580533586018	37
0.481713059558526	35
0.494525470505712	33
0.509712727097178	36
0.509963697419409	31
0.518974596802201	34
0.524296100426054	38
0.530502708763645	1
0.532344736621244	32
0.544636057351198	27
0.550064364048748	29
0.553553680106077	25
0.555517164809358	3
0.569107971830932	23
0.57424836106018	17
0.575280928019724	9
0.579802858405272	19
0.580904397490868	7
0.584143329163187	15
0.586855840066473	11
0.596814583098119	28
0.599362231928046	30
0.600232463479351	5
0.605854024409785	21
0.609926180377443	26
0.616035305474279	24
0.620654846051086	13
0.629654714793909	77
0.631858335621954	79
0.652604257297208	76
0.656036648459108	2
0.664159004092953	20
0.66439844052985	78
0.668208727092589	75
0.669519130515622	4
0.670632084103101	16
0.672078001019386	18
0.676739228120268	8
0.67709040653955	73
0.677189905184609	22
0.690581524027921	72
0.692445218813452	69
0.692992069175047	74
0.693352169644499	10
0.697933627832064	71
0.698036627777749	12
0.707515684126294	6
0.72907186780286	70
0.72990435285395	68
0.73301207754073	14
0.739693650766237	67
0.755999930639042	65
0.778106375541358	66
0.791213995684866	61
0.805277495401596	64
0.811396068398338	59
0.813573827245483	63
0.815051935452758	55
0.816015031035835	56
0.824245565127789	54
0.825654285727856	41
0.826734714653961	49
0.845040855606612	45
0.84537268001036	47
0.849429673221003	42
0.850234145654481	53
0.853598001209898	60
0.855575246049855	57
1	43
1	44
1	46
1	48
1	50
1	51
1	52
1	58
1	62
0.416852415416707	1
0.437760658460078	2
0.441910599010136	3
0.458404279313313	4
0.472524483533399	42
0.484110316087498	44
0.487047327786076	48
0.50281676066079	5
0.503159056980624	46
0.50419641017766	50
0.511665679373608	56
0.512711555984789	52
0.514499150614892	66
0.516046359269481	74
0.518176085977797	41
0.519007512673919	64
0.51910603842381	43
0.519149190975616	58
0.523988952368297	60
0.525138643060249	6
0.525864468629519	7
0.528555684702979	68
0.528737976603201	47
0.529287974964558	78
0.529606458930806	54
0.531314206403162	76
0.533664804684438	62
0.537502588244472	70
0.539477125790244	72
0.540140469390566	49
0.541676014430831	45
0.545309497482957	51
0.547230143100578	8
0.553084806638169	55
0.554672595655056	59
0.555199889831327	57
0.556344586124527	65
0.557208326649674	63
0.557616534365227	67
0.561423883626234	53
0.561844875818223	75
0.562516381133613	61
0.565178534948156	79
0.568117356379198	77
0.575090888258223	69
0.578492313841479	73
0.58055690173649	71
0.582353235874674	9
0.604598525746918	11
0.608251180734603	10
0.624386100827164	12
0.674554778489444	13
0.692326106223281	15
0.699420898292394	14
0.719934331734861	16
0.75226039008194	17
0.767721097220048	19
0.787602944200614	18
0.792940528362433	20
0.831530833207384	21
0.83903929087155	23
0.866685195052675	22
0.867376338523741	24
0.881936567075174	27
0.889255721183313	25
0.917363862339062	28
0.923094216982629	26
0.928480593402607	31
0.939751527113077	35
0.940899941582377	29
0.943330971828195	39
0.945931243310207	36
0.950830812371019	33
0.950830812371019	40
0.953760339704952	32
0.971096134166332	37
0.981168040533938	34
0.991076187007866	30
0.999999999949052	38
0.173861408862646	42
0.178363633388306	41
0.191171089217925	43
0.195075187717501	46
0.197605257842482	44
0.205417878617871	45
0.206200022473138	50
0.206556870115285	47
0.209893284419477	48
0.218156600993248	49
0.222118794255129	1
0.225372472974023	2
0.226755729072668	51
0.228331923181381	54
0.230779746199048	52
0.240325569477119	58
0.240332294751255	53
0.242121922494303	55
0.245411857102047	56
0.250415512198843	74
0.250844913307243	78
0.25101494538726	66
0.255609117214619	62
0.256237501242008	57
0.257455971112772	70
0.258668977684228	76
0.258708288560801	72
0.261485950118326	64
0.263962366620553	60
0.264587161015247	4
0.264902265482756	68
0.267443892279209	59
0.272600174145231	79
0.275420699670898	63
0.278601369718256	73
0.278766023694405	71
0.279308835715913	77
0.27956691042038	61
0.280882246249961	65
0.282700535116552	75
0.284677161506738	67
0.285853629211842	69
0.289795085289458	3
0.323138898707372	6
0.323926653606433	5
0.360465218226955	8
0.388498271971826	7
0.416776501534309	10
0.420988608691673	9
0.449463389748185	12
0.481843108524129	11
0.498456766860601	14
0.504316898244725	13
0.529338087565925	16
0.56390412453253	15
0.584317723444908	18
0.589006833210156	17
0.611177770331912	20
0.644797503072007	19
0.653195629770251	22
0.659129499441856	21
0.675975665116215	24
0.707235967619569	23
0.732467940580525	25
0.733555209508448	26
0.737836386426677	28
0.749015532476773	30
0.754173326866482	29
0.758130186973003	27
0.780950362309905	36
0.786272203649327	31
0.787063456684847	34
0.805417603213987	32
0.822624713432266	40
0.834686955227692	38
0.836374249350965	33
1	35
1	37
1	39
0.41001177084782	73
0.421525074691685	77
0.422509496813691	75
0.423936241181891	79
0.431441572334788	71
0.436462050581604	69
0.439220537437495	72
0.439530599988092	76
0.443235437017604	78
0.444883547955724	65
0.445767347170288	67
0.447650742505195	74
0.462956757520306	70
0.464655084135353	61
0.465808031689521	68
0.467053286620892	63
0.476986283302997	59
0.479646950079625	64
0.480271837123849	66
0.482875196640837	57
0.496114859050699	62
0.498688326514394	60
0.511642925962576	55
0.513016247532229	53
0.515836666578942	58
0.520675271196067	56
0.530624379430191	51
0.540295089735225	49
0.544049695832261	52
0.550845055429668	54
0.554122115847516	45
0.56431837609004	47
0.564735380311508	48
0.570625688438578	43
0.571935843001794	50
0.574878743513878	44
0.576059913221284	41
0.58511012621065	46
0.604269062458007	42
0.740875337018876	38
0.752100630342987	40
0.778587235668692	34
0.78490719698726	37
0.798866452634472	36
0.802228228289284	32
0.813530370373264	30
0.816515164889874	29
0.822797000785933	28
0.823117045317374	14
0.834237708468026	33
0.834836497713357	23
0.837897145849209	17
0.840026137140668	10
0.841862500251328	15
0.844267029208145	31
0.847824058573371	4
0.84807291246829	27
0.848340458172191	12
0.853067713301236	20
0.85506356149651	22
0.856235088679599	24
0.859797889715002	18
1	1
1	11
1	13
1	16
1	19
1	2
1	21
1	25
1	26
1	3
1	35
1	39
1	5
1	6
1	7
1	8
1	9
0.154435118269502	42
0.167472879132249	46
0.167528996810809	50
0.170626887415698	48
0.171472274951727	44
0.178434533421167	66
0.178863259975112	78
0.180773276217729	54
0.181177039170547	52
0.182628570351468	74
0.182721739505604	58
0.18438182048333	56
0.18478424239057	62
0.187287300463681	64
0.187305854020944	70
0.189989074195216	76
0.190960745040239	72
0.191864113226481	60
0.192496198565352	68
0.216692408663165	41
0.233584620125756	73
0.234732935218712	45
0.238256925598522	43
0.240765574522024	69
0.244673246204231	71
0.251475566971264	49
0.254133027406389	77
0.254861161959427	47
0.257923068608411	75
0.261261077237819	65
0.261404833068067	53
0.2634645320337	57
0.263492545984265	67
0.271552996192809	55
0.272665702405028	61
0.273063676415502	51
0.273233814427137	79
0.27694381535409	63
0.283578271478413	59
0.379013301916393	29
0.379681960677245	33
0.382988930549558	35
0.383749397050628	31
0.388442808118525	37
0.390918848023079	27
0.397102451767382	39
0.399084470476983	25
0.423962231967031	23
0.424336089770576	21
0.443971226825223	1
0.444396485515963	19
0.455710593770606	17
0.461482563942744	3
0.471668721965665	5
0.476893239749648	13
0.48209170681955	15
0.486756262847416	9
0.488410182239626	11
0.496034210221197	7
0.922215188215884	36
0.922914408135318	2
0.922941503383605	32
0.926986315328838	28
0.933613565106957	30
0.941555713601006	34
0.943104734525368	22
0.94359473451581	4
0.945421626330349	40
0.952202561011034	20
0.952262810502043	24
0.956647664465216	26
0.961080904071507	38
0.96211763253254	16
0.962693691693847	18
0.965425799964756	8
0.981661753458872	6
0.986320693872572	12
0.992891392302639	10
0.999999999948449	14
0.460433707877684	2
0.531929813035901	4
0.534563863314891	1
0.549174163740957	6
0.566422605955164	3
0.580010502162587	67
0.580224204752292	66
0.582410396309526	71
0.58504146589017	70
0.586122304155399	58
0.586766238303516	68
0.587051150787573	74
0.587343686025563	72
0.58804616508546	65
0.591382759656957	59
0.591480238512315	63
0.591656181578219	73
0.592154784337378	75
0.59475312931755	64
0.595357579098709	62
0.596491704082423	60
0.597818094652407	57
0.599034083450547	8
0.602559998156539	56
0.603544219427825	69
0.605130549341085	76
0.607039176761441	55
0.60981001498413	10
0.613118230945903	54
0.615049100648508	61
0.615552277417551	79
0.618470059225181	51
0.618885071057364	78
0.620073299410557	50
0.620757797699504	5
0.622353663638363	52
0.629097945779077	77
0.629708024088354	49
0.636692307664949	53
0.637614963080496	42
0.637897487819057	47
0.638567522463521	43
0.640031872990677	48
0.641255362133624	46
0.643352876795361	44
0.643428731153371	7
0.645365006071364	41
0.660103713092739	45
0.677555857810911	12
0.689100587353487	14
0.696696958281894	9
0.723171205760386	11
0.735519576186587	18
0.737728278562216	16
0.750110193819639	13
0.791000640603869	15
0.822882385675678	20
0.846755157001119	31
0.849294437550347	30
0.857870821719111	27
1	17
1	19
1	21
1	22
1	23
1	24
1	25
1	26
1	28
1	29
1	32
1	33
1	34
1	35
1	36
1	37
1	38
1	39
1	40
0.19167288279903	1
0.208970285596918	3
0.245181361244	5
0.259265983380131	7
0.271329167414884	9
0.294655977525048	11
0.324366689649394	2
0.331405190505876	13
0.340126446428557	15
0.351503014244751	17
0.372448723172909	4
0.372891752694371	6
0.384150750114566	19
0.42661521139226	8
0.432716771155595	21
0.438453572715152	10
0.46197057567019	23
0.47771849863724	25
0.495799168233937	12
0.500649259909564	14
0.53139510145627	27
0.560325905758585	16
0.5702515500858	78
0.576682036660929	76
0.579626850341349	29
0.580830309542861	72
0.581764580810466	18
0.60142110796322	70
0.601782992224551	74
0.605605727920944	31
0.621068515505752	68
0.623541921986441	33
0.632371810016984	64
0.647837234089962	20
0.656604814787117	66
0.656845807203831	62
0.660215007515399	22
0.667701512402456	60
0.670626778607214	35
0.67953795354804	56
0.700496177913836	54
0.703580261372196	58
0.709477528636847	52
0.71241179223768	48
0.717207969509041	37
0.722377260427471	24
0.725953243638741	46
0.726514384817493	44
0.739657588178396	50
0.74072818202414	39
0.743322405181383	79
0.748792180221441	42
0.753025087133116	26
0.769160855583961	77
0.787737002447478	75
0.787965513795529	71
0.800052549165345	73
0.808476223812294	28
0.819710815847705	30
0.821128214741411	69
0.844816483374736	67
0.850088957444518	63
0.858214041964412	65
0.864313648518358	32
0.88245807569661	61
0.90220858759946	34
0.903620507693509	55
0.904212125814461	59
0.919232663211315	57
0.936628104112427	53
0.948518490323138	36
0.949117514349328	47
0.952090840622181	51
0.964529560303882	49
0.965885662944067	38
0.980183932692816	45
0.989601535460438	43
0.99628322770558	41
0.999999999915966	40
0.158312377889608	73
0.159905330612155	69
0.161559884401403	71
0.16186246397352	77
0.166129719733555	74
0.168150168891647	41
0.17043789466896	65
0.17180453607407	75
0.172432270325636	78
0.172490832889931	79
0.173477442487227	70
0.175339617438532	61
0.177310758669557	67
0.177870174317334	72
0.179182050982528	63
0.181720417808541	42
0.183368340499825	66
0.185801595095655	45
0.187039536656094	76
0.188600154445004	57
0.188685533620329	62
0.193318378486784	43
0.194301739931735	64
0.196537174661727	58
0.196557649463529	59
0.199298639774703	68
0.201695290895656	46
0.202882258698923	47
0.205201152436407	55
0.206462956986013	49
0.207989360763424	44
0.208035255584957	53
0.208311200318638	60
0.212763738322601	56
0.21914598275701	48
0.219272264461595	54
0.22291058635674	50
0.223457365225738	51
0.241090866592958	52
0.712746315943057	35
0.719797545843671	27
0.724720089255838	31
0.726508482809836	39
0.746755697338034	19
0.748628166191613	23
0.782913102781983	32
0.802337454383947	21
0.803308383528137	11
0.80554329703755	33
0.806285391329067	28
0.809577513993994	25
0.810020918044333	40
0.810118186382584	15
0.820402557759128	36
0.820472395352564	29
0.823074955174943	34
0.825549175785619	37
0.827419902227917	16
0.827447879456023	4
0.828800719000084	5
0.832889716345233	17
0.833600541469406	38
0.837533995092393	26
0.839442412449386	1
0.841719993578269	20
0.848196718803483	2
0.854601553097888	24
1	10
1	12
1	13
1	14
1	18
1	22
1	3
1	30
1	6
1	7
1	8
1	9
0.222233461400612	42
0.23566731548933	74
0.236686743642331	50
0.253948592929849	66
0.274481351454174	44
0.278866051078024	48
0.282012383964006	58
0.290457338286807	78
0.290472023184864	46
0.292723159732169	76
0.293316040775073	72
0.300468537254297	70
0.300509561017837	52
0.310361358537129	68
0.322791010756255	64
0.32469200235269	56
0.324839550401512	54
0.33712925583911	62
0.340172030407993	60
0.373388204025574	41
0.400099683388646	43
0.402807977465248	49
0.415524743672042	47
0.417259428894681	73
0.418769011324623	51
0.424374089967377	65
0.426525453035421	67
0.430288064758693	71
0.434325044871979	75
0.440953605003425	57
0.440955748048053	45
0.44318659182263	55
0.447642274498491	59
0.448228146686142	63
0.449130601641719	79
0.456582787505814	69
0.460330885277228	53
0.476429220174049	61
0.476856727891521	77
0.634730689147645	1
0.679877161052101	5
0.684756049396934	3
0.726716644492414	21
0.748231613929509	2
0.748758524130911	13
0.749665453889775	17
0.756492137983452	9
0.759573291015555	4
0.762999747153534	19
0.768364143515363	29
0.773863128591078	25
0.775713677745813	20
0.787955184293542	11
0.793644108805857	18
0.795841217434202	12
0.797256602402079	7
0.807508690535673	27
0.814686135652182	33
0.823133715255193	16
0.824162650839243	10
0.825917156483622	15
0.827900433316046	28
0.828587418343096	6
0.832128724758133	26
0.83632583205461	23
0.837040456866419	14
0.842111075003134	22
0.844560448526652	8
0.850798649334662	24
0.858323374512927	37
0.87261942248366	35
0.883732294919255	31
0.89376933024751	30
0.902812439441524	34
0.90651668861521	32
0.911521773614635	36
0.990984044172477	40
0.991015122706742	38
1.00000000008841	39
0.327697465546945	76
0.335935403569399	78
0.344454724651573	72
0.344665218240042	74
0.346583363090345	77
0.349275042016226	73
0.350734033847906	70
0.354482733960096	75
0.354937441726037	79
0.359135721753028	71
0.362999790030522	69
0.363049324844956	68
0.385554403103431	67
0.389344050987155	66
0.395432538686982	65
0.402504947909836	64
0.403183593303614	62
0.410705289710386	60
0.41567829476172	63
0.418986118309813	61
0.426101948664883	58
0.427757115406828	41
0.432289141204823	59
0.432327761109285	42
0.436367559976319	57
0.436969289004369	43
0.438062958073432	56
0.438090052083451	54
0.440357047097569	44
0.447732317861712	55
0.447937299871897	52
0.45186824744784	53
0.452014499780816	46
0.45305531900654	45
0.462604181652737	50
0.463033627190458	47
0.463151392742102	51
0.466407390377015	49
0.468062634488546	48
0.82636962636065	35
0.828536001922277	26
0.832741098124059	25
0.835371862115076	40
0.836930793516145	24
0.842979716933226	1
0.845947558280153	7
0.853339384758203	14
0.856916070268522	11
0.859183326565269	8
0.860795525125221	21
1	10
1	12
1	13
1	15
1	16
1	17
1	18
1	19
1	2
1	20
1	22
1	23
1	27
1	28
1	29
1	3
1	30
1	31
1	32
1	33
1	34
1	36
1	37
1	38
1	39
1	4
1	5
1	6
1	9
0.192474770297196	1
0.234567878696375	2
0.247304697697636	3
0.292078275053908	41
0.300207132664525	45
0.307152436817107	43
0.312295429248833	4
0.312908036421275	44
0.31949142145889	42
0.31974901528789	5
0.339806812315144	53
0.344034747606773	49
0.347917046393899	46
0.352476673446302	51
0.354547514999443	47
0.357384772306027	48
0.358734685212211	52
0.362584630595255	61
0.370381528996228	50
0.373006059241566	57
0.377544718014359	59
0.38188377593354	60
0.38505385191855	54
0.385054953886747	77
0.38680903769089	6
0.386945074749072	55
0.389294807698362	56
0.39030375225025	69
0.393601092189792	7
0.395322230291567	58
0.398043679300988	65
0.402044178252151	75
0.402904347480715	67
0.403172722684245	62
0.403371473035947	73
0.403550897651138	76
0.404240645669987	79
0.406434990406292	78
0.408393530582136	63
0.408638172272674	68
0.411406589911325	64
0.415244973606272	74
0.41731050759461	66
0.418849741093664	72
0.419123990639997	70
0.420480568884664	71
0.442999906433974	8
0.463144115495393	9
0.509111360196443	10
0.513981270522239	11
0.568860807953267	12
0.57076046143354	13
0.611688920461787	14
0.61640277067484	15
0.656086391713639	16
0.67500018140452	17
0.703563088186293	18
0.705269601816003	19
0.751124249471079	21
0.758959711766395	20
0.78043929590318	23
0.787365276020186	22
0.821295971480304	24
0.822777270758919	25
0.83326570120056	27
0.838604712772399	26
0.856313351533154	29
0.867966859879966	31
0.873245230371556	28
0.878514027000192	30
0.890732543000068	35
0.899916920503319	34
0.900793355867888	33
0.905468090062798	32
0.916428849559286	37
0.927972274413002	39
0.94233848239754	38
0.943530453203529	36
0.999999999998126	40
0.596647663443013	37
0.596943384240901	29
0.597245192915552	33
0.598765258273208	35
0.599204307641291	76
0.617581300553502	39
0.620423139827681	25
0.621009538931905	27
0.622316892838548	78
0.628504876413753	31
0.629275601168938	72
0.633036658689581	77
0.637335461464602	68
0.638373488510588	75
0.640468424051006	74
0.646408574852384	69
0.649498755164254	73
0.653018090108439	21
0.655571769611488	79
0.658836469920201	71
0.660103566060656	70
0.660828581751808	67
0.673430638312885	23
0.677764594694156	19
0.678780106293219	1
0.680683465328168	34
0.681315340854515	64
0.682431736039602	65
0.686961830430153	17
0.68995263937914	38
0.693248377272775	66
0.702480549058967	63
0.706231990329261	3
0.710210107390887	26
0.712657777388584	30
0.713326939982101	61
0.715213678694077	13
0.716645764590311	5
0.720345778511291	11
0.721351653521653	9
0.730436687244083	15
0.731065675881086	36
0.7371535801876	60
0.741164419710589	28
0.744870803700936	7
0.745525937491389	59
0.748871897882749	62
0.756852259055767	22
0.760496010846606	40
0.761546985575332	32
0.775924296965601	57
0.778833384490532	18
0.781250553944032	56
0.784230487251068	2
0.78434081995721	24
0.795430299993397	55
0.797481085614303	20
0.800193423214419	53
0.80792897801482	58
0.813845171489869	10
0.821696123570023	6
0.828715191126969	52
0.82980835031059	14
0.834967915840811	51
0.84273308052748	4
0.848127764843493	54
0.859841096884928	12
0.867733428438541	49
0.869066011469412	16
0.875337472143295	48
0.886672540182787	8
0.892954721092487	47
0.903277114715326	50
0.907789624584577	45
0.934962366815062	44
0.936008866842436	43
0.952316262099309	46
0.958398811843887	41
0.999999999977584	42
0.238742787707472	71
0.249505656823802	4
0.257123503528072	75
0.283845893511909	6
0.287804373801833	73
0.288501654361661	77
0.293647063151956	9
0.316802342098994	79
0.334210876717176	11
0.404802338730043	8
0.455075494872856	10
0.481454209383167	13
0.491843390890846	15
0.570021805739732	17
0.578236771013356	12
0.591871651681706	19
0.611296339647501	14
0.704960955037906	23
0.711159828242336	21
0.713020776053903	16
0.729506254700201	18
0.760114031294233	27
0.764143694570445	25
0.0777753667684816	1
0.818187269640949	31
0.82477768857722	35
0.825092943594086	20
0.828975446951372	22
0.843532277585847	29
0.844914735140823	33
0.850983219171419	39
0.0859479786138503	51
0.881922530382107	37
0.909523387032947	26
0.914870539047552	24
0.0945360905815739	70
0.0949993213123238	49
0.951128831773014	30
0.955841945291424	34
0.956150644745609	38
0.979460941992176	28
0.992098772143655	40
0.995147472422732	32
0.999999999907307	36
0.100437080450779	3
0.104792274415874	53
0.122176535323332	64
0.122500057632996	68
0.125822401106359	74
0.135455384640398	55
0.147868065922876	78
0.156413096187577	59
0.161880974703492	2
0.173601528513554	76
0.174186522059816	57
0.177098275084908	61
0.178101936000064	72
0.194209025447484	63
0.195470278055449	5
0.197862824736497	67
0.212490232869991	7
0.218545222999655	69
0.227336427235331	65
0.159335312924936	4
0.193370523251584	3
0.200607763643849	41
0.205607905483075	44
0.209768027938345	42
0.23055743244358	48
0.234271630065185	6
0.250016345975365	5
0.252805655878879	46
0.266780292902802	43
0.275323388158242	45
0.282664457148771	8
0.28639285125765	47
0.32470388571663	7
0.325632277021542	52
0.327308720892786	49
0.335694627772547	50
0.34339785449254	56
0.351039731332412	10
0.364867977581759	9
0.369928386166705	54
0.388287084374556	51
0.392080765275868	53
0.39371604537562	12
0.39715464631517	55
0.421488568466896	11
0.438474880225743	60
0.438500443042775	57
0.442176699195316	64
0.449012480598535	58
0.466934232659403	14
0.47199966643023	13
0.475393459558849	62
0.492888173108871	63
0.495927609257383	59
0.495937801033874	61
0.502518936011461	72
0.512209936982894	16
0.512384026003848	68
0.520621636430633	65
0.530574516040447	66
0.540337773490302	70
0.548983203963344	15
0.554124909589337	71
0.563537507798117	69
0.565968267362548	76
0.570296868120654	67
0.570571257336813	18
0.577429118819837	17
0.581457792728007	73
0.586288354166929	74
0.586322018790353	78
0.592569633824051	79
0.608378449925421	20
0.610794696101621	77
0.621404875689089	75
0.631509588120884	19
0.668468577625007	22
0.669595175618825	21
0.70434392867773	24
0.74139912963517	23
0.744398118192502	26
0.751692431066734	25
0.775088118023061	28
0.795075977930835	27
0.824356989517948	30
0.824538971140397	29
0.855334993124479	32
0.875350935586925	34
0.892749592403251	33
0.894130893588722	31
0.901592230904702	36
0.927348291369445	35
0.936473414870944	38
0.948079718131713	37
0.960614786544396	40
0.999999999972248	39
0.116501999706722	2
0.138847276896672	1
0.502079070377207	1
0.542091626245083	2
0.601656118327923	3
0.612795066793127	5
0.619614003680504	6
0.629827868941312	4
0.637654607068642	9
0.646567804402602	7
0.665942625200089	8
0.66778523308893	10
0.682609041469621	76
0.691326959745399	74
0.692157147422898	72
0.693888257693603	78
0.698747346061057	79
0.702195806242973	75
0.705606332939538	73
0.706073999403505	68
0.713556838564728	77
0.714528750800283	66
0.716568084006619	64
0.717088922748032	70
0.719390538710858	11
0.722618662377967	71
0.723487812004893	13
0.725046742564725	67
0.728058865861776	65
0.728443848716281	60
0.729934909365075	14
0.732107468870174	58
0.737780281463677	69
0.738082889180935	62
0.739481744187893	56
0.739944116757382	17
0.744033058082979	63
0.744617735474458	12
0.746523890064685	59
0.751930434585342	57
0.754717990669283	52
0.757438618675252	15
0.758754595115959	50
0.760897467410552	54
0.761477630413684	61
0.769548067996251	55
0.769869636880072	48
0.772563559326958	51
0.778369442133992	49
0.778986270090938	44
0.779345550687996	42
0.78058550849999	16
0.781920023171492	18
0.789202520662183	53
0.791866706182649	46
0.794523289223835	41
0.796761689484695	43
0.800396079961787	47
0.813732743643568	45
0.837640250528855	21
0.839892259653256	19
0.849252515671298	25
0.858389297243506	22
0.877336572622741	20
0.877479244752073	23
0.893054255158013	26
0.906619041835714	33
0.912947187418959	24
0.91562309882037	29
0.934544893697131	27
0.935649932733054	30
0.947584759292947	31
0.950684053083485	34
0.958513972310698	37
0.964133413704049	28
0.964764312271492	32
0.971486218531413	35
0.976188139137007	39
0.980879914762066	38
0.995931253116614	36
0.999999999996119	40
0.203813391955371	7
0.222206210602417	56
0.226178020622986	53
0.228291246341274	10
0.239230820558556	9
0.255441920118114	58
0.278130086580495	60
0.297481499277909	55
0.311308797157933	12
0.315504473040429	11
0.320430228440419	62
0.332644646654789	57
0.357499234635054	14
0.364639359234746	64
0.368686985450751	59
0.39008755270947	66
0.397824195739879	13
0.399033008099091	61
0.404003734713117	68
0.429232612394621	16
0.446259516202378	70
0.46448699693324	63
0.466102758995585	18
0.469245750725244	15
0.479399697248572	72
0.488951772591239	65
0.491678351071017	76
0.498769816980908	74
0.501185670108034	17
0.510727017005779	78
0.514538281645041	67
0.526631429798959	69
0.546643722412311	20
0.560838943535578	19
0.571261433193902	71
0.582567922384122	22
0.584732971199908	73
0.600477403718643	77
0.600786249659254	75
0.633751855039465	21
0.63784847945412	79
0.644885173621819	24
0.67896063849008	26
0.684059606535767	23
0.0702228633443676	50
0.708590728377399	25
0.751615672230379	28
0.757929070909343	27
0.779695434952758	30
0.825915670398426	29
0.839584792438156	32
0.861115115568311	34
0.865925849281645	31
0.878428799830389	33
0.0907883210420431	3
0.909603853987157	35
0.92765046618494	36
0.944904361692179	38
0.963823615352079	37
0.0984728288668915	4
0.984763893318523	39
1.0000000000257	40
0.104893956589756	52
0.1050093127218	47
0.129124209071371	6
0.14288347859619	49
0.144646991173864	5
0.160741181646377	54
0.184176301296886	51
0.185328487623757	8
0.179830262985823	3
0.181758267186411	63
0.205863832288241	65
0.21228146763328	66
0.22722135017442	68
0.237094316416643	4
0.255518666188683	5
0.257836466721357	70
0.261726670236948	67
0.265686511572099	72
0.265859477513946	69
0.298618425269838	6
0.30491063671333	71
0.308861370317335	74
0.315859284606529	76
0.31734645397759	73
0.318529238926996	7
0.339156018422146	78
0.360402552337911	77
0.361525232907774	75
0.377752096593544	8
0.386940397464737	9
0.389422412263887	79
0.431343869450512	10
0.442486931264357	11
0.504093950229709	12
